t, velocity, pressure, k, omega, wall_distance
 1.7288000e+00,  1.3524544e-02,  1.3736465e-01,  5.9757632e-01,  3.3705161e-01,  0.0000000e+00
 1.7296000e+00,  1.3519694e-02,  1.3384086e-01,  5.9717261e-01,  3.2663568e-01,  0.0000000e+00
 1.7304000e+00,  1.3514853e-02,  1.3780305e-01,  5.9676939e-01,  3.5921913e-01,  0.0000000e+00
 1.7312000e+00,  1.3510024e-02,  1.3631011e-01,  5.9636655e-01,  3.4759759e-01,  0.0000000e+00
 1.7320000e+00,  1.3505206e-02,  1.3575020e-01,  5.9596400e-01,  3.6290532e-01,  0.0000000e+00
 1.7328000e+00,  1.3500397e-02,  1.3476445e-01,  5.9556190e-01,  3.4527400e-01,  0.0000000e+00
 1.7336000e+00,  1.3495602e-02,  1.3845766e-01,  5.9516020e-01,  3.3869177e-01,  0.0000000e+00
 1.7344000e+00,  1.3490820e-02,  1.3472036e-01,  5.9475886e-01,  3.6229827e-01,  0.0000000e+00
 1.7352000e+00,  1.3486051e-02,  1.3515112e-01,  5.9435789e-01,  3.5429290e-01,  0.0000000e+00
 1.7360000e+00,  1.3481296e-02,  1.3499373e-01,  5.9395731e-01,  3.3784167e-01,  0.0000000e+00
 1.7368000e+00,  1.3476553e-02,  1.3605729e-01,  5.9355719e-01,  3.1859665e-01,  0.0000000e+00
 1.7376000e+00,  1.3471824e-02,  1.3498933e-01,  5.9315740e-01,  3.5389178e-01,  0.0000000e+00
 1.7384000e+00,  1.3467107e-02,  1.3456510e-01,  5.9275808e-01,  3.4434087e-01,  0.0000000e+00
 1.7392000e+00,  1.3462403e-02,  1.3489093e-01,  5.9235915e-01,  3.6894623e-01,  0.0000000e+00
 1.7400000e+00,  1.3457712e-02,  1.3536317e-01,  5.9196063e-01,  3.3434385e-01,  0.0000000e+00
 1.7408000e+00,  1.3453034e-02,  1.3416888e-01,  5.9156241e-01,  3.2839538e-01,  0.0000000e+00
 1.7416000e+00,  1.3448368e-02,  1.3543743e-01,  5.9116452e-01,  3.6440496e-01,  0.0000000e+00
 1.7424000e+00,  1.3443714e-02,  1.3201217e-01,  5.9076692e-01,  3.5622617e-01,  0.0000000e+00
 1.7432000e+00,  1.3439070e-02,  1.3517453e-01,  5.9036982e-01,  3.4965521e-01,  0.0000000e+00
 1.7440000e+00,  1.3434439e-02,  1.3437294e-01,  5.8997310e-01,  3.3460923e-01,  0.0000000e+00
 1.7448000e+00,  1.3429820e-02,  1.3429258e-01,  5.8957661e-01,  3.2855132e-01,  0.0000000e+00
 1.7456000e+00,  1.3425213e-02,  1.3410726e-01,  5.8918046e-01,  3.8758767e-01,  0.0000000e+00
 1.7464000e+00,  1.3420619e-02,  1.3362443e-01,  5.8878472e-01,  3.4629131e-01,  0.0000000e+00
 1.7472000e+00,  1.3416040e-02,  1.3373785e-01,  5.8838932e-01,  3.5982094e-01,  0.0000000e+00
 1.7480000e+00,  1.3411474e-02,  1.3352890e-01,  5.8799418e-01,  3.1548427e-01,  0.0000000e+00
 1.7488000e+00,  1.3406923e-02,  1.3359690e-01,  5.8759941e-01,  3.7525678e-01,  0.0000000e+00
 1.7496000e+00,  1.3402387e-02,  1.3289533e-01,  5.8720501e-01,  3.4305072e-01,  0.0000000e+00
 1.7504000e+00,  1.3397864e-02,  1.3222859e-01,  5.8681113e-01,  3.4732141e-01,  0.0000000e+00
 1.7512000e+00,  1.3393356e-02,  1.3576590e-01,  5.8641766e-01,  3.4121992e-01,  0.0000000e+00
 1.7520000e+00,  1.3388862e-02,  1.3083797e-01,  5.8602446e-01,  3.3122686e-01,  0.0000000e+00
 1.7528000e+00,  1.3384381e-02,  1.3259109e-01,  5.8563158e-01,  3.6787802e-01,  0.0000000e+00
 1.7536000e+00,  1.3379913e-02,  1.3380279e-01,  5.8523907e-01,  3.5012686e-01,  0.0000000e+00
 1.7544000e+00,  1.3375457e-02,  1.3112761e-01,  5.8484685e-01,  3.6061065e-01,  0.0000000e+00
 1.7552000e+00,  1.3371014e-02,  1.3523620e-01,  5.8445490e-01,  3.3290831e-01,  0.0000000e+00
 1.7560000e+00,  1.3366584e-02,  1.3018282e-01,  5.8406338e-01,  3.5826920e-01,  0.0000000e+00
 1.7568000e+00,  1.3362167e-02,  1.3350082e-01,  5.8367224e-01,  3.4868613e-01,  0.0000000e+00
 1.7576000e+00,  1.3357764e-02,  1.3159909e-01,  5.8328138e-01,  3.4923014e-01,  0.0000000e+00
 1.7584000e+00,  1.3353373e-02,  1.3038393e-01,  5.8289089e-01,  3.6157158e-01,  0.0000000e+00
 1.7592000e+00,  1.3348997e-02,  1.3509137e-01,  5.8250064e-01,  3.4066561e-01,  0.0000000e+00
 1.7600000e+00,  1.3344633e-02,  1.2953198e-01,  5.8211076e-01,  3.5032504e-01,  0.0000000e+00
 1.7608000e+00,  1.3340283e-02,  1.3332977e-01,  5.8172123e-01,  3.5609781e-01,  0.0000000e+00
 1.7616000e+00,  1.3335948e-02,  1.3104868e-01,  5.8133205e-01,  3.4799791e-01,  0.0000000e+00
 1.7624000e+00,  1.3331628e-02,  1.3042001e-01,  5.8094321e-01,  3.6430993e-01,  0.0000000e+00
 1.7632000e+00,  1.3327324e-02,  1.3404858e-01,  5.8055475e-01,  3.2400926e-01,  0.0000000e+00
 1.7640000e+00,  1.3323034e-02,  1.2971567e-01,  5.8016670e-01,  3.6499486e-01,  0.0000000e+00
 1.7648000e+00,  1.3318758e-02,  1.3159483e-01,  5.7977900e-01,  3.4342779e-01,  0.0000000e+00
 1.7656000e+00,  1.3314495e-02,  1.3074688e-01,  5.7939152e-01,  3.8165255e-01,  0.0000000e+00
 1.7664000e+00,  1.3310245e-02,  1.3139254e-01,  5.7900438e-01,  3.3100161e-01,  0.0000000e+00
 1.7672000e+00,  1.3306007e-02,  1.2970486e-01,  5.7861756e-01,  3.5412366e-01,  0.0000000e+00
 1.7680000e+00,  1.3301781e-02,  1.2957048e-01,  5.7823102e-01,  3.3976376e-01,  0.0000000e+00
 1.7688000e+00,  1.3297567e-02,  1.3305669e-01,  5.7784482e-01,  3.6351842e-01,  0.0000000e+00
 1.7696000e+00,  1.3293367e-02,  1.2891354e-01,  5.7745894e-01,  3.6147989e-01,  0.0000000e+00
 1.7704000e+00,  1.3289180e-02,  1.3002679e-01,  5.7707338e-01,  3.3026914e-01,  0.0000000e+00
 1.7712000e+00,  1.3285008e-02,  1.2988950e-01,  5.7668811e-01,  3.4341135e-01,  0.0000000e+00
 1.7720000e+00,  1.3280849e-02,  1.3153505e-01,  5.7630314e-01,  3.6181926e-01,  0.0000000e+00
 1.7728000e+00,  1.3276703e-02,  1.2833794e-01,  5.7591850e-01,  3.6143008e-01,  0.0000000e+00
 1.7736000e+00,  1.3272571e-02,  1.3104297e-01,  5.7553418e-01,  3.3996556e-01,  0.0000000e+00
 1.7744000e+00,  1.3268452e-02,  1.3094704e-01,  5.7515017e-01,  3.4507610e-01,  0.0000000e+00
 1.7752000e+00,  1.3264348e-02,  1.2801889e-01,  5.7476644e-01,  3.3935897e-01,  0.0000000e+00
 1.7760000e+00,  1.3260257e-02,  1.2968987e-01,  5.7438296e-01,  3.7887549e-01,  0.0000000e+00
 1.7768000e+00,  1.3256181e-02,  1.2936776e-01,  5.7399976e-01,  3.4463176e-01,  0.0000000e+00
 1.7776000e+00,  1.3252117e-02,  1.2901168e-01,  5.7361695e-01,  3.5655719e-01,  0.0000000e+00
 1.7784000e+00,  1.3248066e-02,  1.3036871e-01,  5.7323445e-01,  3.3286800e-01,  0.0000000e+00
 1.7792000e+00,  1.3244029e-02,  1.2974256e-01,  5.7285221e-01,  3.6215275e-01,  0.0000000e+00
 1.7800000e+00,  1.3240003e-02,  1.2951871e-01,  5.7247033e-01,  3.5601567e-01,  0.0000000e+00
 1.7808000e+00,  1.3235989e-02,  1.2776273e-01,  5.7208865e-01,  3.5074531e-01,  0.0000000e+00
 1.7816000e+00,  1.3231986e-02,  1.2735207e-01,  5.7170720e-01,  3.2656377e-01,  0.0000000e+00
 1.7824000e+00,  1.3227994e-02,  1.3126068e-01,  5.7132600e-01,  3.6292596e-01,  0.0000000e+00
 1.7832000e+00,  1.3224017e-02,  1.2682034e-01,  5.7094509e-01,  3.4727626e-01,  0.0000000e+00
 1.7840000e+00,  1.3220053e-02,  1.2731543e-01,  5.7056446e-01,  3.6267600e-01,  0.0000000e+00
 1.7848000e+00,  1.3216100e-02,  1.3114419e-01,  5.7018415e-01,  3.4657947e-01,  0.0000000e+00
 1.7856000e+00,  1.3212160e-02,  1.2691480e-01,  5.6980410e-01,  3.6758614e-01,  0.0000000e+00
 1.7864000e+00,  1.3208232e-02,  1.2809599e-01,  5.6942437e-01,  3.4584194e-01,  0.0000000e+00
 1.7872000e+00,  1.3204316e-02,  1.2760777e-01,  5.6904498e-01,  3.6128652e-01,  0.0000000e+00
 1.7880000e+00,  1.3200411e-02,  1.2805681e-01,  5.6866580e-01,  3.3057184e-01,  0.0000000e+00
 1.7888000e+00,  1.3196519e-02,  1.2726415e-01,  5.6828689e-01,  3.6268733e-01,  0.0000000e+00
 1.7896000e+00,  1.3192641e-02,  1.2790646e-01,  5.6790824e-01,  3.4028598e-01,  0.0000000e+00
 1.7904000e+00,  1.3188774e-02,  1.2767835e-01,  5.6752988e-01,  3.4681801e-01,  0.0000000e+00
 1.7912000e+00,  1.3184919e-02,  1.2747140e-01,  5.6715184e-01,  3.5465081e-01,  0.0000000e+00
 1.7920000e+00,  1.3181076e-02,  1.2719299e-01,  5.6677405e-01,  3.4160646e-01,  0.0000000e+00
 1.7928000e+00,  1.3177243e-02,  1.2693597e-01,  5.6639652e-01,  3.5817271e-01,  0.0000000e+00
 1.7936000e+00,  1.3173423e-02,  1.2689882e-01,  5.6601923e-01,  3.2757603e-01,  0.0000000e+00
 1.7944000e+00,  1.3169613e-02,  1.2688875e-01,  5.6564215e-01,  3.6835247e-01,  0.0000000e+00
 1.7952000e+00,  1.3165785e-02,  1.2754479e-01,  5.6526532e-01,  3.3490031e-01,  0.0000000e+00
 1.7960000e+00,  1.3161998e-02,  1.2679261e-01,  5.6488872e-01,  3.7824277e-01,  0.0000000e+00
 1.7968000e+00,  1.3158223e-02,  1.2596779e-01,  5.6451236e-01,  3.3227424e-01,  0.0000000e+00
 1.7976000e+00,  1.3154458e-02,  1.2686684e-01,  5.6413630e-01,  3.6302628e-01,  0.0000000e+00
 1.7984000e+00,  1.3150703e-02,  1.2608990e-01,  5.6376041e-01,  3.4213202e-01,  0.0000000e+00
 1.7992000e+00,  1.3146959e-02,  1.2503102e-01,  5.6338474e-01,  3.6937171e-01,  0.0000000e+00
 1.8000000e+00,  1.3143225e-02,  1.2873589e-01,  5.6300933e-01,  3.4124013e-01,  0.0000000e+00
 1.8008000e+00,  1.3139500e-02,  1.2388025e-01,  5.6263410e-01,  3.6498417e-01,  0.0000000e+00
 1.8016000e+00,  1.3135785e-02,  1.2504757e-01,  5.6225918e-01,  3.3339161e-01,  0.0000000e+00
 1.8024000e+00,  1.3132081e-02,  1.2744988e-01,  5.6188453e-01,  3.6370481e-01,  0.0000000e+00
 1.8032000e+00,  1.3128389e-02,  1.2781737e-01,  5.6151006e-01,  3.4810351e-01,  0.0000000e+00
 1.8040000e+00,  1.3124706e-02,  1.2408695e-01,  5.6113582e-01,  3.6281816e-01,  0.0000000e+00
 1.8048000e+00,  1.3121033e-02,  1.2570365e-01,  5.6076181e-01,  3.4735442e-01,  0.0000000e+00
 1.8056000e+00,  1.3117369e-02,  1.2461644e-01,  5.6038805e-01,  3.6426022e-01,  0.0000000e+00
 1.8064000e+00,  1.3113716e-02,  1.2395703e-01,  5.6001445e-01,  3.4331281e-01,  0.0000000e+00
 1.8072000e+00,  1.3110073e-02,  1.2911288e-01,  5.5964105e-01,  3.4841943e-01,  0.0000000e+00
 1.8080000e+00,  1.3106438e-02,  1.2346057e-01,  5.5926792e-01,  3.5322774e-01,  0.0000000e+00
 1.8088000e+00,  1.3102812e-02,  1.2514100e-01,  5.5889510e-01,  3.4920782e-01,  0.0000000e+00
 1.8096000e+00,  1.3099195e-02,  1.2566350e-01,  5.5852255e-01,  3.4433679e-01,  0.0000000e+00
 1.8104000e+00,  1.3095586e-02,  1.2357483e-01,  5.5815015e-01,  3.5387324e-01,  0.0000000e+00
 1.8112000e+00,  1.3091984e-02,  1.2736756e-01,  5.5777801e-01,  3.5895858e-01,  0.0000000e+00
 1.8120000e+00,  1.3088392e-02,  1.2368051e-01,  5.5740603e-01,  3.6314525e-01,  0.0000000e+00
 1.8128000e+00,  1.3084808e-02,  1.2476740e-01,  5.5703425e-01,  3.5568760e-01,  0.0000000e+00
 1.8136000e+00,  1.3081231e-02,  1.2460127e-01,  5.5666259e-01,  3.4283406e-01,  0.0000000e+00
 1.8144000e+00,  1.3077663e-02,  1.2458055e-01,  5.5629102e-01,  3.5299197e-01,  0.0000000e+00
 1.8152000e+00,  1.3074103e-02,  1.2411931e-01,  5.5591961e-01,  3.5083288e-01,  0.0000000e+00
 1.8160000e+00,  1.3070553e-02,  1.2433154e-01,  5.5554846e-01,  3.6628054e-01,  0.0000000e+00
 1.8168000e+00,  1.3067010e-02,  1.2358993e-01,  5.5517753e-01,  3.3953653e-01,  0.0000000e+00
 1.8176000e+00,  1.3063475e-02,  1.2261986e-01,  5.5480680e-01,  3.5043214e-01,  0.0000000e+00
 1.8184000e+00,  1.3059947e-02,  1.2645835e-01,  5.5443627e-01,  3.5815005e-01,  0.0000000e+00
 1.8192000e+00,  1.3056427e-02,  1.2214055e-01,  5.5406597e-01,  3.7087958e-01,  0.0000000e+00
 1.8200000e+00,  1.3052914e-02,  1.2261082e-01,  5.5369582e-01,  3.6171838e-01,  0.0000000e+00
 1.8208000e+00,  1.3049407e-02,  1.2608840e-01,  5.5332584e-01,  3.3984750e-01,  0.0000000e+00
 1.8216000e+00,  1.3045908e-02,  1.2179647e-01,  5.5295614e-01,  3.5185439e-01,  0.0000000e+00
 1.8224000e+00,  1.3042416e-02,  1.2355158e-01,  5.5258671e-01,  3.7240666e-01,  0.0000000e+00
 1.8232000e+00,  1.3038931e-02,  1.2301255e-01,  5.5221744e-01,  3.5619173e-01,  0.0000000e+00
 1.8240000e+00,  1.3035451e-02,  1.2324025e-01,  5.5184824e-01,  3.5376702e-01,  0.0000000e+00
 1.8248000e+00,  1.3031977e-02,  1.2254190e-01,  5.5147909e-01,  3.3108378e-01,  0.0000000e+00
 1.8256000e+00,  1.3028507e-02,  1.2338838e-01,  5.5111009e-01,  3.8319358e-01,  0.0000000e+00
 1.8264000e+00,  1.3025044e-02,  1.2219326e-01,  5.5074130e-01,  3.4475095e-01,  0.0000000e+00
 1.8272000e+00,  1.3021587e-02,  1.2363295e-01,  5.5037268e-01,  3.7527526e-01,  0.0000000e+00
 1.8280000e+00,  1.3018137e-02,  1.2264049e-01,  5.5000419e-01,  3.1424559e-01,  0.0000000e+00
 1.8288000e+00,  1.3014693e-02,  1.2273955e-01,  5.4963588e-01,  3.5965805e-01,  0.0000000e+00
 1.8296000e+00,  1.3011255e-02,  1.2279122e-01,  5.4926777e-01,  3.5739803e-01,  0.0000000e+00
 1.8304000e+00,  1.3007822e-02,  1.2266755e-01,  5.4889986e-01,  3.5318748e-01,  0.0000000e+00
 1.8312000e+00,  1.3004395e-02,  1.2208451e-01,  5.4853205e-01,  3.6184208e-01,  0.0000000e+00
 1.8320000e+00,  1.3000971e-02,  1.2105974e-01,  5.4816442e-01,  3.2215740e-01,  0.0000000e+00
 1.8328000e+00,  1.2997553e-02,  1.2524141e-01,  5.4779692e-01,  3.8511029e-01,  0.0000000e+00
 1.8336000e+00,  1.2994141e-02,  1.2069190e-01,  5.4742955e-01,  3.4627312e-01,  0.0000000e+00
 1.8344000e+00,  1.2990732e-02,  1.2186462e-01,  5.4706228e-01,  3.7896611e-01,  0.0000000e+00
 1.8352000e+00,  1.2987329e-02,  1.2176108e-01,  5.4669511e-01,  3.1507784e-01,  0.0000000e+00
 1.8360000e+00,  1.2983931e-02,  1.2198557e-01,  5.4632813e-01,  3.7297873e-01,  0.0000000e+00
 1.8368000e+00,  1.2980538e-02,  1.2105685e-01,  5.4596131e-01,  3.4822194e-01,  0.0000000e+00
 1.8376000e+00,  1.2977147e-02,  1.2033361e-01,  5.4559452e-01,  3.6130700e-01,  0.0000000e+00
 1.8384000e+00,  1.2973760e-02,  1.2476803e-01,  5.4522792e-01,  3.4928128e-01,  0.0000000e+00
 1.8392000e+00,  1.2970378e-02,  1.1962860e-01,  5.4486146e-01,  3.5062312e-01,  0.0000000e+00
 1.8400000e+00,  1.2967000e-02,  1.2129791e-01,  5.4449519e-01,  3.6002486e-01,  0.0000000e+00
 1.8408000e+00,  1.2963626e-02,  1.2125935e-01,  5.4412899e-01,  3.6589352e-01,  0.0000000e+00
 1.8416000e+00,  1.2960255e-02,  1.2110934e-01,  5.4376291e-01,  3.5456926e-01,  0.0000000e+00
 1.8424000e+00,  1.2956887e-02,  1.2113708e-01,  5.4339708e-01,  3.5574375e-01,  0.0000000e+00
 1.8432000e+00,  1.2953522e-02,  1.2084620e-01,  5.4303136e-01,  3.4169472e-01,  0.0000000e+00
 1.8440000e+00,  1.2950161e-02,  1.2096672e-01,  5.4266572e-01,  3.6397246e-01,  0.0000000e+00
 1.8448000e+00,  1.2946803e-02,  1.2058341e-01,  5.4230025e-01,  3.5398524e-01,  0.0000000e+00
 1.8456000e+00,  1.2943447e-02,  1.2087838e-01,  5.4193501e-01,  3.6563345e-01,  0.0000000e+00
 1.8464000e+00,  1.2940096e-02,  1.2036104e-01,  5.4156988e-01,  3.4847210e-01,  0.0000000e+00
 1.8472000e+00,  1.2936747e-02,  1.2090173e-01,  5.4120480e-01,  3.5550980e-01,  0.0000000e+00
 1.8480000e+00,  1.2933400e-02,  1.2001416e-01,  5.4083977e-01,  3.6508174e-01,  0.0000000e+00
 1.8488000e+00,  1.2930056e-02,  1.1935912e-01,  5.4047492e-01,  3.4581432e-01,  0.0000000e+00
 1.8496000e+00,  1.2926714e-02,  1.2339967e-01,  5.4011007e-01,  3.6226609e-01,  0.0000000e+00
 1.8504000e+00,  1.2923373e-02,  1.1873130e-01,  5.3974528e-01,  3.4625073e-01,  0.0000000e+00
 1.8512000e+00,  1.2920034e-02,  1.2002100e-01,  5.3938068e-01,  3.6972918e-01,  0.0000000e+00
 1.8520000e+00,  1.2916698e-02,  1.2004463e-01,  5.3901625e-01,  3.4155698e-01,  0.0000000e+00
 1.8528000e+00,  1.2913364e-02,  1.2003482e-01,  5.3865188e-01,  3.7474435e-01,  0.0000000e+00
 1.8536000e+00,  1.2910030e-02,  1.1992436e-01,  5.3828775e-01,  3.4238494e-01,  0.0000000e+00
 1.8544000e+00,  1.2906698e-02,  1.1978609e-01,  5.3792381e-01,  3.5432765e-01,  0.0000000e+00
 1.8552000e+00,  1.2903367e-02,  1.1976555e-01,  5.3755999e-01,  3.4780530e-01,  0.0000000e+00
 1.8560000e+00,  1.2900037e-02,  1.1976882e-01,  5.3719619e-01,  3.7091896e-01,  0.0000000e+00
 1.8568000e+00,  1.2896709e-02,  1.1949242e-01,  5.3683251e-01,  3.4635926e-01,  0.0000000e+00
 1.8576000e+00,  1.2893382e-02,  1.1938498e-01,  5.3646897e-01,  3.6795349e-01,  0.0000000e+00
 1.8584000e+00,  1.2890055e-02,  1.1938604e-01,  5.3610550e-01,  3.3548640e-01,  0.0000000e+00
 1.8592000e+00,  1.2886730e-02,  1.1941608e-01,  5.3574213e-01,  3.8075491e-01,  0.0000000e+00
 1.8600000e+00,  1.2883404e-02,  1.1922721e-01,  5.3537880e-01,  3.4415840e-01,  0.0000000e+00
 1.8608000e+00,  1.2880078e-02,  1.1930682e-01,  5.3501559e-01,  3.7604922e-01,  0.0000000e+00
 1.8616000e+00,  1.2876754e-02,  1.1884260e-01,  5.3465245e-01,  3.3304500e-01,  0.0000000e+00
 1.8624000e+00,  1.2873430e-02,  1.2169965e-01,  5.3428937e-01,  3.7125774e-01,  0.0000000e+00
 1.8632000e+00,  1.2870106e-02,  1.1864974e-01,  5.3392641e-01,  3.4214652e-01,  0.0000000e+00
 1.8640000e+00,  1.2866781e-02,  1.2170044e-01,  5.3356352e-01,  5.7877671e-01,  0.0000000e+00
 1.8648000e+00,  1.2863458e-02,  1.1838303e-01,  5.3320090e-01,  4.6290349e-01,  0.0000000e+00
 1.8656000e+00,  1.2860134e-02,  1.1778663e-01,  5.3283813e-01,  3.5469349e-01,  0.0000000e+00
 1.8664000e+00,  1.2856809e-02,  1.2417966e-01,  5.3247565e-01,  3.7201582e-01,  0.0000000e+00
 1.8672000e+00,  1.2853483e-02,  1.1686930e-01,  5.3211320e-01,  3.4311787e-01,  0.0000000e+00
 1.8680000e+00,  1.2850155e-02,  1.1698497e-01,  5.3175086e-01,  3.8061864e-01,  0.0000000e+00
 1.8688000e+00,  1.2846828e-02,  1.2553188e-01,  5.3138863e-01,  3.2993593e-01,  0.0000000e+00
 1.8696000e+00,  1.2843501e-02,  1.1683119e-01,  5.3102648e-01,  3.7646591e-01,  0.0000000e+00
 1.8704000e+00,  1.2840173e-02,  1.1874567e-01,  5.3066437e-01,  3.5894116e-01,  0.0000000e+00
 1.8712000e+00,  1.2836845e-02,  1.1810566e-01,  5.3030229e-01,  3.6742821e-01,  0.0000000e+00
 1.8720000e+00,  1.2833516e-02,  1.1863906e-01,  5.2994032e-01,  3.4850605e-01,  0.0000000e+00
 1.8728000e+00,  1.2830186e-02,  1.1794255e-01,  5.2957835e-01,  3.7015097e-01,  0.0000000e+00
 1.8736000e+00,  1.2826853e-02,  1.1823378e-01,  5.2921643e-01,  3.5470107e-01,  0.0000000e+00
 1.8744000e+00,  1.2823519e-02,  1.1793057e-01,  5.2885458e-01,  3.5027296e-01,  0.0000000e+00
 1.8752000e+00,  1.2820184e-02,  1.1804475e-01,  5.2849279e-01,  3.7342691e-01,  0.0000000e+00
 1.8760000e+00,  1.2816846e-02,  1.1791239e-01,  5.2813105e-01,  3.4469327e-01,  0.0000000e+00
 1.8768000e+00,  1.2813505e-02,  1.1787711e-01,  5.2776943e-01,  3.5616619e-01,  0.0000000e+00
 1.8776000e+00,  1.2810164e-02,  1.1753473e-01,  5.2740786e-01,  3.5398076e-01,  0.0000000e+00
 1.8784000e+00,  1.2806821e-02,  1.1760788e-01,  5.2704640e-01,  3.4856687e-01,  0.0000000e+00
 1.8792000e+00,  1.2803476e-02,  1.1727923e-01,  5.2668503e-01,  3.6639669e-01,  0.0000000e+00
 1.8800000e+00,  1.2800129e-02,  1.1751594e-01,  5.2632371e-01,  3.5232858e-01,  0.0000000e+00
 1.8808000e+00,  1.2796780e-02,  1.1686055e-01,  5.2596237e-01,  3.6754993e-01,  0.0000000e+00
 1.8816000e+00,  1.2793427e-02,  1.1613696e-01,  5.2560110e-01,  3.6917129e-01,  0.0000000e+00
 1.8824000e+00,  1.2790072e-02,  1.1986785e-01,  5.2523984e-01,  3.4485433e-01,  0.0000000e+00
 1.8832000e+00,  1.2786715e-02,  1.1538878e-01,  5.2487859e-01,  3.7363269e-01,  0.0000000e+00
 1.8840000e+00,  1.2783356e-02,  1.1606519e-01,  5.2451739e-01,  3.5489907e-01,  0.0000000e+00
 1.8848000e+00,  1.2779994e-02,  1.1770083e-01,  5.2415623e-01,  3.5128488e-01,  0.0000000e+00
 1.8856000e+00,  1.2776630e-02,  1.1828791e-01,  5.2379506e-01,  3.5061811e-01,  0.0000000e+00
 1.8864000e+00,  1.2773263e-02,  1.1540281e-01,  5.2343396e-01,  3.8131345e-01,  0.0000000e+00
 1.8872000e+00,  1.2769892e-02,  1.1664256e-01,  5.2307291e-01,  3.4482263e-01,  0.0000000e+00
 1.8880000e+00,  1.2766517e-02,  1.1631756e-01,  5.2271196e-01,  3.8056859e-01,  0.0000000e+00
 1.8888000e+00,  1.2763139e-02,  1.1540618e-01,  5.2235100e-01,  3.3713603e-01,  0.0000000e+00
 1.8896000e+00,  1.2759757e-02,  1.1956867e-01,  5.2199006e-01,  3.6857544e-01,  0.0000000e+00
 1.8904000e+00,  1.2756372e-02,  1.1495310e-01,  5.2162919e-01,  3.5226257e-01,  0.0000000e+00
 1.8912000e+00,  1.2752983e-02,  1.1629942e-01,  5.2126841e-01,  3.5626807e-01,  0.0000000e+00
 1.8920000e+00,  1.2749591e-02,  1.1620499e-01,  5.2090764e-01,  3.5393662e-01,  0.0000000e+00
 1.8928000e+00,  1.2746196e-02,  1.1637231e-01,  5.2054693e-01,  3.7579950e-01,  0.0000000e+00
 1.8936000e+00,  1.2742798e-02,  1.1618926e-01,  5.2018629e-01,  3.6231231e-01,  0.0000000e+00
 1.8944000e+00,  1.2739396e-02,  1.1625030e-01,  5.1982569e-01,  3.7209571e-01,  0.0000000e+00
 1.8952000e+00,  1.2735990e-02,  1.1604765e-01,  5.1946506e-01,  3.6517771e-01,  0.0000000e+00
 1.8960000e+00,  1.2732581e-02,  1.1615130e-01,  5.1910446e-01,  3.3175845e-01,  0.0000000e+00
 1.8968000e+00,  1.2729168e-02,  1.1582971e-01,  5.1874391e-01,  3.7085889e-01,  0.0000000e+00
 1.8976000e+00,  1.2725752e-02,  1.1592355e-01,  5.1838335e-01,  3.3349407e-01,  0.0000000e+00
 1.8984000e+00,  1.2722332e-02,  1.1556673e-01,  5.1802284e-01,  3.7406110e-01,  0.0000000e+00
 1.8992000e+00,  1.2718857e-02,  1.1845161e-01,  5.1766233e-01,  3.9327060e-01,  0.0000000e+00
 1.9000000e+00,  1.2715428e-02,  1.1658188e-01,  5.1730196e-01,  3.9901952e-01,  0.0000000e+00
 1.9008000e+00,  1.2711993e-02,  1.1408617e-01,  5.1694150e-01,  3.5077709e-01,  0.0000000e+00
 1.9016000e+00,  1.2708554e-02,  1.1435861e-01,  5.1658110e-01,  3.7737782e-01,  0.0000000e+00
 1.9024000e+00,  1.2705111e-02,  1.2052273e-01,  5.1622064e-01,  3.4591807e-01,  0.0000000e+00
 1.9032000e+00,  1.2701662e-02,  1.1397984e-01,  5.1586014e-01,  3.6731966e-01,  0.0000000e+00
 1.9040000e+00,  1.2698208e-02,  1.1509306e-01,  5.1549970e-01,  3.3376240e-01,  0.0000000e+00
 1.9048000e+00,  1.2694750e-02,  1.1504124e-01,  5.1513929e-01,  3.5754407e-01,  0.0000000e+00
 1.9056000e+00,  1.2691288e-02,  1.1548177e-01,  5.1477893e-01,  3.5778858e-01,  0.0000000e+00
 1.9064000e+00,  1.2687822e-02,  1.1521091e-01,  5.1441859e-01,  3.6962596e-01,  0.0000000e+00
 1.9072000e+00,  1.2684352e-02,  1.1467410e-01,  5.1405832e-01,  3.6238119e-01,  0.0000000e+00
 1.9080000e+00,  1.2680877e-02,  1.1459900e-01,  5.1369800e-01,  3.5646698e-01,  0.0000000e+00
 1.9088000e+00,  1.2677396e-02,  1.1525557e-01,  5.1333785e-01,  3.7034374e-01,  0.0000000e+00
 1.9096000e+00,  1.2673910e-02,  1.1442161e-01,  5.1297768e-01,  3.6624596e-01,  0.0000000e+00
 1.9104000e+00,  1.2670419e-02,  1.1347210e-01,  5.1261756e-01,  3.7245277e-01,  0.0000000e+00
 1.9112000e+00,  1.2666924e-02,  1.1733443e-01,  5.1225750e-01,  3.2667124e-01,  0.0000000e+00
 1.9120000e+00,  1.2663424e-02,  1.1379785e-01,  5.1189738e-01,  3.7038926e-01,  0.0000000e+00
 1.9128000e+00,  1.2659917e-02,  1.1575683e-01,  5.1153733e-01,  3.6797995e-01,  0.0000000e+00
 1.9136000e+00,  1.2656404e-02,  1.1475285e-01,  5.1117741e-01,  4.0193387e-01,  0.0000000e+00
